Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/25/2013 19:15,03/25/2013 19:51,EURUSD,Sell,0.16,1.28757,1.28147,1.28397,1.28757,-36.0,-58.42,00:00:36:00,-1.66
03/25/2013 17:00,03/25/2013 19:15,EURUSD,Buy,0.07,1.28397,0.00000,1.28807,1.28397,-41.0,-29.06,00:02:15:00,-0.82
03/25/2013 09:35,03/25/2013 14:19,EURUSD,Sell,0.09,1.30646,1.29716,1.29926,1.29716,21.0,18.43,00:04:44:00,0.52
03/25/2013 03:30,03/25/2013 09:35,EURUSD,Buy,0.03,1.29927,0.00000,1.30387,1.29927,-46.0,-13.96,00:06:05:00,-0.39
03/25/2013 01:40,03/25/2013 01:41,EURUSD,Buy,0.09,1.29477,1.30407,1.30197,1.30407,21.0,18.43,00:00:01:00,0.52
03/22/2013 20:00,03/25/2013 01:40,EURUSD,Sell,0.03,1.30196,0.00000,1.29736,1.30196,-46.0,-13.93,02:05:40:00,-0.39
03/21/2013 11:00,03/21/2013 13:31,EURUSD,Buy,0.07,1.29081,0.00000,1.28920,1.29081,16.1,10.91,00:02:31:00,0.31
03/20/2013 23:00,03/21/2013 11:02,EURUSD,Sell,0.03,1.28981,0.00000,1.29324,1.28981,34.3,10.23,00:12:02:00,0.29
03/20/2013 09:37,03/20/2013 14:25,EURUSD,Buy,0.03,1.29366,0.00000,1.29084,1.29366,28.2,8.31,00:04:48:00,0.24
03/19/2013 19:30,03/19/2013 20:29,EURUSD,Buy,0.03,1.28738,0.00000,1.28577,1.28738,16.1,4.68,00:00:59:00,0.13
03/18/2013 19:55,03/19/2013 10:43,EURUSD,Sell,0.16,1.29860,1.29250,1.29500,1.29250,25.0,39.34,00:14:48:00,1.14
03/18/2013 18:15,03/18/2013 19:55,EURUSD,Buy,0.07,1.29500,0.00000,1.29910,1.29500,-41.0,-29.06,00:01:40:00,-0.83
03/18/2013 10:38,03/18/2013 18:42,EURUSD,Buy,0.03,1.29752,0.00000,1.29532,1.29752,22.0,6.44,00:08:04:00,0.18
03/18/2013 16:17,03/18/2013 18:12,EURUSD,Buy,0.16,1.29289,1.29899,1.29649,1.29899,25.0,39.17,00:01:55:00,1.14
03/18/2013 15:46,03/18/2013 16:17,EURUSD,Sell,0.07,1.29648,0.00000,1.29238,1.29648,-41.0,-29.06,00:00:31:00,-0.84
03/18/2013 10:15,03/18/2013 11:05,EURUSD,Buy,0.07,1.29614,0.00000,1.29454,1.29614,16.0,10.84,00:00:50:00,0.31
03/14/2013 19:00,03/15/2013 15:14,EURUSD,Buy,0.07,1.30851,0.00000,1.30208,1.30851,64.3,44.42,00:20:14:00,1.31
03/14/2013 19:45,03/15/2013 15:14,EURUSD,Buy,0.03,1.30855,0.00000,1.30154,1.30855,70.1,20.77,00:19:29:00,0.60
03/14/2013 18:17,03/14/2013 18:47,EURUSD,Buy,0.36,1.28178,1.30108,1.29858,1.30108,25.0,88.13,00:00:30:00,2.66
03/14/2013 14:30,03/14/2013 18:17,EURUSD,Sell,0.09,1.29856,1.28926,1.29136,1.29856,-72.0,-65.26,00:03:47:00,-1.93
03/13/2013 19:00,03/14/2013 14:30,EURUSD,Buy,0.03,1.29136,0.00000,1.29596,1.29136,-46.0,-14.25,00:19:30:00,-0.42
03/13/2013 11:00,03/13/2013 15:15,EURUSD,Sell,0.07,1.29842,0.00000,1.30188,1.29842,34.6,23.86,00:04:15:00,0.71
03/05/2013 01:32,03/05/2013 10:04,EURUSD,Buy,0.62,1.29161,1.30521,1.30341,1.30521,18.0,108.37,00:08:32:00,3.33
03/04/2013 08:40,03/05/2013 01:32,EURUSD,Sell,0.16,1.30340,1.29730,1.29980,1.30340,-36.0,-58.26,00:16:52:00,-1.76
03/01/2013 20:00,03/04/2013 08:40,EURUSD,Buy,0.07,1.29984,0.00000,1.30394,1.29984,-41.0,-29.30,02:12:40:00,-0.88
03/01/2013 11:32,03/01/2013 12:00,EURUSD,Sell,0.09,1.31220,1.30290,1.30500,1.30290,21.0,18.43,00:00:28:00,0.55
02/28/2013 17:30,03/01/2013 11:32,EURUSD,Buy,0.03,1.30509,0.00000,1.30969,1.30509,-46.0,-14.06,00:18:02:00,-0.42
02/26/2013 10:30,02/26/2013 12:04,EURUSD,Buy,0.07,1.31019,0.00000,1.30859,1.31019,16.0,10.83,00:01:34:00,0.33
02/22/2013 16:54,02/25/2013 20:42,EURUSD,Sell,0.36,1.33245,1.31315,1.31565,1.31315,25.0,88.50,03:03:48:00,2.73
02/25/2013 19:00,02/25/2013 20:36,EURUSD,Sell,0.16,1.31998,1.31388,1.31638,1.31388,25.0,39.16,00:01:36:00,1.22
02/25/2013 18:15,02/25/2013 19:00,EURUSD,Buy,0.07,1.31642,0.00000,1.32052,1.31642,-41.0,-29.07,00:00:45:00,-0.90
02/22/2013 10:18,02/22/2013 16:54,EURUSD,Buy,0.09,1.31565,1.32495,1.32285,1.31565,-72.0,-65.28,00:06:36:00,-1.98
02/21/2013 20:30,02/22/2013 10:18,EURUSD,Sell,0.03,1.32284,0.00000,1.31824,1.32284,-46.0,-13.93,00:13:48:00,-0.42
02/21/2013 10:30,02/21/2013 10:40,EURUSD,Sell,0.09,1.33030,1.32100,1.32310,1.32100,21.0,18.42,00:00:10:00,0.56
02/21/2013 07:27,02/21/2013 10:32,EURUSD,Sell,0.16,1.32887,1.32277,1.32527,1.32277,25.0,39.15,00:03:05:00,1.20
02/20/2013 23:00,02/21/2013 10:30,EURUSD,Buy,0.03,1.32313,0.00000,1.32773,1.32313,-46.0,-14.25,00:11:30:00,-0.44
02/20/2013 21:30,02/21/2013 07:27,EURUSD,Buy,0.07,1.32528,0.00000,1.32938,1.32528,-41.0,-29.75,00:09:57:00,-0.90
02/15/2013 15:45,02/20/2013 04:12,EURUSD,Buy,0.07,1.34170,0.00000,1.33572,1.34170,59.8,40.81,04:12:27:00,1.25
02/13/2013 15:45,02/13/2013 18:10,EURUSD,Sell,0.07,1.34450,0.00000,1.34674,1.34450,22.4,15.30,00:02:25:00,0.47
02/12/2013 15:57,02/12/2013 17:06,EURUSD,Buy,0.16,1.33805,1.34415,1.34165,1.34415,25.0,39.14,00:01:09:00,1.22
02/12/2013 13:19,02/12/2013 15:57,EURUSD,Buy,0.07,1.34146,0.00000,1.34556,1.34146,-41.0,-29.08,00:02:38:00,-0.90
02/12/2013 13:00,02/12/2013 13:19,EURUSD,Buy,0.07,1.34537,0.00000,1.34374,1.34537,16.3,11.03,00:00:19:00,0.34
02/11/2013 18:04,02/12/2013 12:55,EURUSD,Buy,0.09,1.33452,1.34382,1.34172,1.34382,21.0,18.13,00:18:51:00,0.57
02/11/2013 21:59,02/12/2013 10:05,EURUSD,Sell,0.62,1.35050,1.33690,1.33870,1.33690,18.0,108.95,00:12:06:00,3.52
02/11/2013 18:10,02/11/2013 21:59,EURUSD,Buy,0.16,1.33873,1.34483,1.34233,1.33873,-36.0,-58.46,00:03:49:00,-1.86
02/08/2013 15:44,02/11/2013 18:10,EURUSD,Sell,0.07,1.34229,0.00000,1.33819,1.34229,-41.0,-28.99,03:02:26:00,-0.91
02/08/2013 15:30,02/11/2013 18:04,EURUSD,Sell,0.03,1.34172,0.00000,1.33712,1.34172,-46.0,-13.93,03:02:34:00,-0.44
02/05/2013 18:21,02/05/2013 18:31,EURUSD,Buy,0.09,1.35040,1.35970,1.35760,1.35970,21.0,18.41,00:00:10:00,0.58
02/05/2013 11:50,02/05/2013 18:21,EURUSD,Sell,0.03,1.35760,0.00000,1.35300,1.35760,-46.0,-13.96,00:06:31:00,-0.44
02/01/2013 20:30,02/04/2013 08:25,EURUSD,Sell,0.03,1.36357,0.00000,1.36645,1.36357,28.8,8.51,02:11:55:00,0.27
02/01/2013 22:43,02/04/2013 03:09,EURUSD,Sell,0.16,1.36921,1.36311,1.36561,1.36311,25.0,39.30,02:04:26:00,1.25
02/01/2013 18:00,02/01/2013 22:43,EURUSD,Buy,0.07,1.36562,0.00000,1.36972,1.36562,-41.0,-29.08,00:04:43:00,-0.92
02/01/2013 17:45,02/01/2013 17:58,EURUSD,Buy,0.16,1.36302,1.36912,1.36662,1.36912,25.0,39.13,00:00:13:00,1.25
02/01/2013 17:11,02/01/2013 17:45,EURUSD,Sell,0.07,1.36660,0.00000,1.36250,1.36660,-41.0,-29.08,00:00:34:00,-0.92
01/24/2013 15:08,01/24/2013 17:06,EURUSD,Buy,0.16,1.33089,1.33699,1.33449,1.33699,25.0,39.15,00:01:58:00,1.25
01/24/2013 10:00,01/24/2013 15:08,EURUSD,Sell,0.07,1.33448,0.00000,1.33038,1.33448,-41.0,-29.07,00:05:08:00,-0.92
01/22/2013 15:45,01/23/2013 12:34,EURUSD,Buy,0.07,1.33289,0.00000,1.33128,1.33289,16.1,10.67,00:20:49:00,0.34
01/22/2013 11:04,01/22/2013 11:15,EURUSD,Sell,0.16,1.33445,1.32835,1.33085,1.32835,25.0,39.15,00:00:11:00,1.26
01/22/2013 06:15,01/22/2013 11:04,EURUSD,Buy,0.07,1.33085,0.00000,1.33495,1.33085,-41.0,-29.07,00:04:49:00,-0.93
01/18/2013 15:30,01/22/2013 06:18,EURUSD,Buy,0.03,1.33421,0.00000,1.33140,1.33421,28.1,8.08,03:14:48:00,0.26
01/17/2013 11:08,01/17/2013 14:19,EURUSD,Buy,0.36,1.31821,1.33751,1.33501,1.33751,25.0,88.08,00:03:11:00,2.90
01/17/2013 10:45,01/17/2013 13:08,EURUSD,Buy,0.07,1.33534,0.00000,1.33374,1.33534,16.0,10.83,00:02:23:00,0.36
01/16/2013 14:45,01/17/2013 11:08,EURUSD,Sell,0.09,1.33500,1.32570,1.32780,1.33500,-72.0,-64.99,00:20:23:00,-2.11
01/16/2013 13:08,01/16/2013 14:45,EURUSD,Buy,0.03,1.32780,0.00000,1.33240,1.32780,-46.0,-13.96,00:01:37:00,-0.45
01/10/2013 17:30,01/11/2013 03:09,EURUSD,Buy,0.03,1.32583,0.00000,1.32118,1.32583,46.5,13.69,00:09:39:00,0.44
01/10/2013 16:06,01/10/2013 22:44,EURUSD,Buy,0.07,1.32488,0.00000,1.31782,1.32488,70.6,49.05,00:06:38:00,1.61
01/10/2013 15:45,01/10/2013 16:06,EURUSD,Buy,0.07,1.31764,0.00000,1.31483,1.31764,28.1,19.30,00:00:21:00,0.64
01/07/2013 16:00,01/08/2013 03:19,EURUSD,Buy,0.07,1.31087,0.00000,1.30624,1.31087,46.3,31.81,00:11:19:00,1.07
01/04/2013 22:24,01/07/2013 18:14,EURUSD,Buy,0.36,1.29133,1.31063,1.30813,1.31063,25.0,86.96,02:19:50:00,3.00
01/04/2013 09:58,01/04/2013 22:24,EURUSD,Sell,0.09,1.30811,1.29881,1.30091,1.30811,-72.0,-65.27,00:12:26:00,-2.20
01/03/2013 23:00,01/04/2013 09:58,EURUSD,Buy,0.03,1.30100,0.00000,1.30560,1.30100,-46.0,-14.06,00:10:58:00,-0.47
01/03/2013 21:06,01/03/2013 23:17,EURUSD,Sell,0.16,1.31102,1.30492,1.30742,1.30492,25.0,39.16,00:02:11:00,1.33
01/03/2013 12:30,01/03/2013 21:06,EURUSD,Buy,0.07,1.30742,0.00000,1.31152,1.30742,-41.0,-29.07,00:08:36:00,-0.98
01/03/2013 04:52,01/03/2013 05:00,EURUSD,Sell,0.16,1.31870,1.31260,1.31510,1.31260,25.0,39.16,00:00:08:00,1.34
01/02/2013 18:45,01/03/2013 04:52,EURUSD,Buy,0.07,1.31510,0.00000,1.31920,1.31510,-41.0,-29.75,00:10:07:00,-1.01
01/02/2013 12:23,01/02/2013 14:25,EURUSD,Buy,0.09,1.31792,1.32722,1.32512,1.32722,21.0,18.42,00:02:02:00,0.63
01/02/2013 05:00,01/02/2013 12:23,EURUSD,Buy,0.03,1.32494,0.00000,1.32954,1.32494,-46.0,-13.96,00:07:23:00,-0.47
01/02/2013 03:45,01/02/2013 05:24,EURUSD,Buy,0.07,1.32825,0.00000,1.32542,1.32825,28.3,19.44,00:01:39:00,0.66
12/27/2012 17:31,12/28/2012 11:12,EURUSD,Sell,0.09,1.32938,1.32008,1.32218,1.32008,21.0,18.52,00:17:41:00,0.63
12/27/2012 10:45,12/27/2012 17:31,EURUSD,Buy,0.03,1.32218,0.00000,1.32678,1.32218,-46.0,-13.96,00:06:46:00,-0.48
12/26/2012 17:00,12/27/2012 15:13,EURUSD,Buy,0.07,1.32666,0.00000,1.32506,1.32666,16.0,10.15,00:22:13:00,0.35
12/24/2012 10:31,12/26/2012 17:47,EURUSD,Buy,0.03,1.32377,0.00000,1.32157,1.32377,22.0,6.25,02:07:16:00,0.21
12/21/2012 03:45,12/21/2012 17:09,EURUSD,Sell,0.03,1.31865,0.00000,1.32086,1.31865,22.1,6.47,00:13:24:00,0.22
12/20/2012 18:21,12/21/2012 03:18,EURUSD,Sell,0.09,1.32939,1.32009,1.32219,1.32009,21.0,18.52,00:08:57:00,0.64
12/20/2012 13:30,12/20/2012 18:21,EURUSD,Buy,0.03,1.32219,0.00000,1.32679,1.32219,-46.0,-13.96,00:04:51:00,-0.48
12/19/2012 19:00,12/20/2012 00:50,EURUSD,Sell,0.03,1.32069,0.00000,1.32472,1.32069,40.3,12.03,00:05:50:00,0.42
12/19/2012 19:04,12/20/2012 00:15,EURUSD,Sell,0.16,1.32754,1.32144,1.32394,1.32144,25.0,39.67,00:05:11:00,1.39
12/19/2012 12:15,12/19/2012 19:04,EURUSD,Buy,0.07,1.32395,0.00000,1.32805,1.32395,-41.0,-29.07,00:06:49:00,-1.01
12/18/2012 18:15,12/19/2012 09:20,EURUSD,Buy,0.07,1.32381,0.00000,1.32221,1.32381,16.0,10.60,00:15:05:00,0.37
12/17/2012 01:00,12/18/2012 21:53,EURUSD,Buy,0.03,1.32193,0.00000,1.31849,1.32193,34.4,10.06,01:20:53:00,0.35
12/13/2012 16:42,12/14/2012 08:12,EURUSD,Buy,0.62,1.29668,1.31028,1.30848,1.31028,18.0,106.36,00:15:30:00,3.86
12/13/2012 12:11,12/13/2012 16:42,EURUSD,Sell,0.16,1.30847,1.30237,1.30487,1.30847,-36.0,-58.44,00:04:31:00,-2.08
12/12/2012 20:00,12/13/2012 12:11,EURUSD,Buy,0.07,1.30488,0.00000,1.30898,1.30488,-41.0,-29.75,00:16:11:00,-1.05
12/07/2012 10:24,12/07/2012 14:42,EURUSD,Sell,0.09,1.30003,1.29073,1.29283,1.29073,21.0,18.43,00:04:18:00,0.65
12/06/2012 19:15,12/07/2012 10:24,EURUSD,Buy,0.03,1.29285,0.00000,1.29745,1.29285,-46.0,-14.06,00:15:09:00,-0.50
11/30/2012 17:15,12/03/2012 14:52,EURUSD,Buy,0.07,1.30568,0.00000,1.30221,1.30568,34.7,23.70,02:21:37:00,0.84
12/03/2012 04:00,12/03/2012 14:52,EURUSD,Buy,0.03,1.30554,0.00000,1.30394,1.30554,16.0,4.64,00:10:52:00,0.16
11/30/2012 12:45,11/30/2012 16:25,EURUSD,Sell,0.03,1.29900,0.00000,1.30069,1.29900,16.9,4.91,00:03:40:00,0.18
11/29/2012 10:31,11/29/2012 14:42,EURUSD,Buy,0.36,1.28031,1.29961,1.29711,1.29961,25.0,88.13,00:04:11:00,3.24
11/28/2012 13:15,11/29/2012 10:31,EURUSD,Sell,0.09,1.29711,1.28781,1.28991,1.29711,-72.0,-64.97,00:21:16:00,-2.34
11/27/2012 13:30,11/28/2012 13:15,EURUSD,Buy,0.03,1.28992,0.00000,1.29452,1.28992,-46.0,-14.06,00:23:45:00,-0.50
11/23/2012 15:48,11/23/2012 20:28,EURUSD,Buy,0.03,1.29724,0.00000,1.29259,1.29724,46.5,13.79,00:04:40:00,0.50
11/21/2012 16:07,11/22/2012 01:13,EURUSD,Buy,0.36,1.26595,1.28525,1.28275,1.28525,25.0,84.66,00:09:06:00,3.14
11/21/2012 06:00,11/21/2012 16:07,EURUSD,Sell,0.09,1.28275,1.27345,1.27555,1.28275,-72.0,-65.26,00:10:07:00,-2.36
11/19/2012 17:39,11/21/2012 06:00,EURUSD,Buy,0.03,1.27555,0.00000,1.28015,1.27555,-46.0,-14.14,01:12:21:00,-0.51
11/21/2012 05:35,11/21/2012 05:53,EURUSD,Sell,0.62,1.29040,1.27680,1.27860,1.27680,18.0,108.43,00:00:18:00,4.06
11/20/2012 12:35,11/21/2012 05:35,EURUSD,Buy,0.16,1.27862,1.28472,1.28222,1.27862,-36.0,-58.94,00:17:00:00,-2.16
11/20/2012 00:54,11/20/2012 12:35,EURUSD,Sell,0.07,1.28221,0.00000,1.27811,1.28221,-41.0,-29.06,00:11:41:00,-1.05
11/14/2012 04:33,11/14/2012 11:52,EURUSD,Buy,0.09,1.26571,1.27501,1.27291,1.27501,21.0,18.44,00:07:19:00,0.67
11/13/2012 04:00,11/14/2012 04:33,EURUSD,Sell,0.03,1.27288,0.00000,1.26828,1.27288,-46.0,-13.92,01:00:33:00,-0.51
11/09/2012 11:10,11/09/2012 12:56,EURUSD,Sell,0.09,1.28045,1.27115,1.27325,1.27115,21.0,18.44,00:01:46:00,0.67
11/09/2012 05:45,11/09/2012 11:10,EURUSD,Buy,0.03,1.27325,0.00000,1.27785,1.27325,-46.0,-13.95,00:05:25:00,-0.51
11/07/2012 05:30,11/07/2012 06:57,EURUSD,Buy,0.07,1.28561,0.00000,1.28339,1.28561,22.2,15.18,00:01:27:00,0.56
11/05/2012 09:56,11/05/2012 10:28,EURUSD,Sell,0.09,1.28729,1.27799,1.28009,1.27799,21.0,18.44,00:00:32:00,0.68
11/02/2012 17:00,11/05/2012 09:56,EURUSD,Buy,0.03,1.28009,0.00000,1.28469,1.28009,-46.0,-14.05,02:16:56:00,-0.52
11/01/2012 09:06,11/01/2012 11:30,EURUSD,Sell,0.16,1.29876,1.29266,1.29516,1.29266,25.0,39.17,00:02:24:00,1.46
10/31/2012 10:15,11/01/2012 09:06,EURUSD,Buy,0.07,1.29519,0.00000,1.29929,1.29519,-41.0,-29.74,00:22:51:00,-1.09
10/26/2012 12:15,10/26/2012 14:08,EURUSD,Sell,0.07,1.29039,0.00000,1.29147,1.29039,10.8,7.20,00:01:53:00,0.27
10/25/2012 16:00,10/26/2012 03:08,EURUSD,Sell,0.03,1.29494,0.00000,1.29720,1.29494,22.6,6.65,00:11:08:00,0.25
10/25/2012 08:30,10/25/2012 15:31,EURUSD,Sell,0.03,1.29893,0.00000,1.30059,1.29893,16.6,4.82,00:07:01:00,0.18
10/24/2012 10:30,10/24/2012 15:29,EURUSD,Buy,0.07,1.29665,0.00000,1.29324,1.29665,34.1,23.51,00:04:59:00,0.88
10/23/2012 15:15,10/24/2012 09:28,EURUSD,Buy,0.07,1.29830,0.00000,1.29666,1.29830,16.4,10.89,00:18:13:00,0.41
10/19/2012 16:17,10/23/2012 14:09,EURUSD,Sell,0.09,1.30924,1.29994,1.30204,1.29994,21.0,18.62,03:21:52:00,0.70
10/18/2012 21:00,10/19/2012 16:17,EURUSD,Buy,0.03,1.30210,0.00000,1.30670,1.30210,-46.0,-14.06,00:19:17:00,-0.53
10/17/2012 00:00,10/17/2012 12:57,EURUSD,Buy,0.07,1.31159,0.00000,1.30997,1.31159,16.2,10.97,00:12:57:00,0.41
10/15/2012 09:45,10/15/2012 14:07,EURUSD,Buy,0.07,1.29656,0.00000,1.29496,1.29656,16.0,10.84,00:04:22:00,0.41
10/11/2012 11:30,10/11/2012 17:16,EURUSD,Buy,0.03,1.29331,0.00000,1.28924,1.29331,40.7,12.06,00:05:46:00,0.46
10/11/2012 00:30,10/11/2012 10:54,EURUSD,Buy,0.03,1.28734,0.00000,1.28513,1.28734,22.1,6.48,00:10:24:00,0.25
10/09/2012 10:15,10/09/2012 14:52,EURUSD,Buy,0.07,1.29427,0.00000,1.29266,1.29427,16.1,10.91,00:04:37:00,0.42
10/08/2012 00:21,10/08/2012 05:12,EURUSD,Sell,0.09,1.30850,1.29920,1.30130,1.29920,21.0,18.43,00:04:51:00,0.71
10/05/2012 16:45,10/08/2012 00:21,EURUSD,Buy,0.03,1.30137,0.00000,1.30597,1.30137,-46.0,-14.06,02:07:36:00,-0.54
10/05/2012 15:15,10/05/2012 16:45,EURUSD,Buy,0.07,1.30552,0.00000,1.30390,1.30552,16.2,10.97,00:01:30:00,0.42
10/03/2012 16:20,10/04/2012 08:47,EURUSD,Buy,0.62,1.28059,1.29419,1.29239,1.29419,18.0,102.39,00:16:27:00,4.11
10/03/2012 14:54,10/03/2012 16:20,EURUSD,Sell,0.16,1.29236,1.28626,1.28876,1.29236,-36.0,-58.42,00:01:26:00,-2.29
10/03/2012 10:15,10/03/2012 14:54,EURUSD,Buy,0.07,1.28876,0.00000,1.29286,1.28876,-41.0,-29.06,00:04:39:00,-1.13
10/02/2012 21:00,10/03/2012 09:19,EURUSD,Sell,0.03,1.28982,0.00000,1.29146,1.28982,16.4,4.80,00:12:19:00,0.19
10/01/2012 11:30,10/01/2012 16:23,EURUSD,Buy,0.03,1.29185,0.00000,1.29024,1.29185,16.1,4.68,00:04:53:00,0.18
09/28/2012 18:30,10/01/2012 01:54,EURUSD,Sell,0.07,1.28210,0.00000,1.28794,1.28210,58.4,40.60,02:07:24:00,1.61
09/28/2012 11:30,09/28/2012 14:01,EURUSD,Sell,0.03,1.29356,0.00000,1.29516,1.29356,16.0,4.64,00:02:31:00,0.18
09/26/2012 14:04,09/27/2012 02:33,EURUSD,Buy,0.03,1.28700,0.00000,1.28480,1.28700,22.0,6.16,00:12:29:00,0.24
09/25/2012 22:45,09/26/2012 08:36,EURUSD,Sell,0.03,1.28740,0.00000,1.29024,1.28740,28.4,8.40,00:09:51:00,0.33
09/24/2012 10:01,09/24/2012 10:23,EURUSD,Sell,0.16,1.29676,1.29066,1.29316,1.29066,25.0,39.17,00:00:22:00,1.59
09/24/2012 09:30,09/24/2012 10:01,EURUSD,Buy,0.07,1.29316,0.00000,1.29726,1.29316,-41.0,-29.06,00:00:31:00,-1.16
09/21/2012 16:02,09/24/2012 00:03,EURUSD,Sell,0.16,1.30341,1.29731,1.29981,1.29731,25.0,39.34,02:08:01:00,1.60
09/21/2012 15:00,09/21/2012 16:02,EURUSD,Buy,0.07,1.29981,0.00000,1.30391,1.29981,-41.0,-29.07,00:01:02:00,-1.17
09/21/2012 14:49,09/21/2012 15:02,EURUSD,Buy,0.09,1.29477,1.30407,1.30197,1.30407,21.0,18.43,00:00:13:00,0.75
09/21/2012 13:30,09/21/2012 14:49,EURUSD,Sell,0.03,1.30196,0.00000,1.29736,1.30196,-46.0,-13.96,00:01:19:00,-0.56
09/19/2012 11:45,09/20/2012 07:47,EURUSD,Sell,0.36,1.31780,1.29850,1.30100,1.29850,25.0,89.30,00:20:02:00,3.73
09/19/2012 07:45,09/19/2012 11:45,EURUSD,Buy,0.09,1.30102,1.31032,1.30822,1.30102,-72.0,-65.27,00:04:00:00,-2.65
09/18/2012 20:00,09/19/2012 07:45,EURUSD,Sell,0.03,1.30820,0.00000,1.30360,1.30820,-46.0,-13.93,00:11:45:00,-0.56
09/18/2012 08:20,09/18/2012 11:45,EURUSD,Sell,0.36,1.32546,1.30616,1.30866,1.30616,25.0,88.12,00:03:25:00,3.69
09/17/2012 15:37,09/18/2012 08:20,EURUSD,Buy,0.09,1.30866,1.31796,1.31586,1.30866,-72.0,-65.56,00:16:43:00,-2.67
09/17/2012 15:15,09/17/2012 15:50,EURUSD,Buy,0.07,1.31494,0.00000,1.31334,1.31494,16.0,10.83,00:00:35:00,0.44
09/14/2012 19:04,09/17/2012 15:37,EURUSD,Sell,0.03,1.31585,0.00000,1.31125,1.31585,-46.0,-13.93,02:20:33:00,-0.57
09/14/2012 19:05,09/17/2012 14:12,EURUSD,Sell,0.16,1.31468,1.30858,1.31108,1.30858,25.0,39.33,02:19:07:00,1.63
09/14/2012 16:25,09/14/2012 19:05,EURUSD,Buy,0.07,1.31110,0.00000,1.31520,1.31110,-41.0,-29.07,00:02:40:00,-1.19
09/14/2012 15:45,09/14/2012 16:25,EURUSD,Buy,0.07,1.31500,0.00000,1.31340,1.31500,16.0,10.83,00:00:40:00,0.44
09/14/2012 12:15,09/14/2012 13:50,EURUSD,Buy,0.07,1.31027,0.00000,1.30806,1.31027,22.1,15.10,00:01:35:00,0.62
09/13/2012 20:15,09/14/2012 08:47,EURUSD,Buy,0.07,1.30372,0.00000,1.29907,1.30372,46.5,31.96,00:12:32:00,1.34
09/13/2012 05:38,09/13/2012 19:17,EURUSD,Buy,0.62,1.28042,1.29402,1.29222,1.29402,18.0,108.40,00:13:39:00,4.76
09/12/2012 15:46,09/13/2012 05:38,EURUSD,Sell,0.16,1.29222,1.28612,1.28862,1.29222,-36.0,-57.90,00:13:52:00,-2.48
09/12/2012 12:00,09/12/2012 15:46,EURUSD,Buy,0.07,1.28867,0.00000,1.29277,1.28867,-41.0,-29.06,00:03:46:00,-1.23
09/11/2012 17:30,09/12/2012 10:23,EURUSD,Buy,0.07,1.28851,0.00000,1.28689,1.28851,16.2,10.75,00:16:53:00,0.46
09/11/2012 14:58,09/11/2012 15:05,EURUSD,Buy,0.62,1.26918,1.28278,1.28098,1.28278,18.0,108.42,00:00:07:00,4.83
09/11/2012 08:55,09/11/2012 15:03,EURUSD,Buy,0.09,1.27326,1.28256,1.28046,1.28256,21.0,18.44,00:06:08:00,0.83
09/11/2012 13:45,09/11/2012 14:58,EURUSD,Sell,0.16,1.28098,1.27488,1.27738,1.28098,-36.0,-58.42,00:01:13:00,-2.56
09/11/2012 09:30,09/11/2012 13:45,EURUSD,Buy,0.07,1.27740,0.00000,1.28150,1.27740,-41.0,-29.06,00:04:15:00,-1.26
09/10/2012 22:00,09/11/2012 08:55,EURUSD,Sell,0.03,1.28043,0.00000,1.27583,1.28043,-46.0,-13.92,00:10:55:00,-0.60
09/06/2012 16:54,09/07/2012 11:03,EURUSD,Buy,0.07,1.26651,0.00000,1.26305,1.26651,34.6,23.64,00:18:09:00,1.03
09/05/2012 12:00,09/05/2012 14:13,EURUSD,Buy,0.07,1.25783,0.00000,1.25503,1.25783,28.0,19.25,00:02:13:00,0.84
09/05/2012 02:55,09/05/2012 14:00,EURUSD,Buy,0.03,1.25486,0.00000,1.25326,1.25486,16.0,4.65,00:11:05:00,0.20
09/04/2012 14:13,09/04/2012 17:00,EURUSD,Sell,0.09,1.26504,1.25574,1.25784,1.25574,21.0,18.45,00:02:47:00,0.82
09/04/2012 04:12,09/04/2012 14:13,EURUSD,Buy,0.03,1.25789,0.00000,1.26249,1.25789,-46.0,-13.95,00:10:01:00,-0.61
08/31/2012 14:07,08/31/2012 16:23,EURUSD,Buy,0.03,1.26250,0.00000,1.26088,1.26250,16.2,4.71,00:02:16:00,0.21
08/31/2012 12:35,08/31/2012 14:07,EURUSD,Buy,0.36,1.24138,1.26068,1.25818,1.26068,25.0,88.19,00:01:32:00,4.04
08/31/2012 11:30,08/31/2012 13:04,EURUSD,Buy,0.07,1.25764,0.00000,1.25604,1.25764,16.0,10.85,00:01:34:00,0.50
08/30/2012 16:40,08/31/2012 12:35,EURUSD,Sell,0.09,1.25818,1.24888,1.25098,1.25818,-72.0,-65.15,00:19:55:00,-2.91
08/28/2012 11:30,08/30/2012 16:40,EURUSD,Buy,0.03,1.25099,0.00000,1.25559,1.25099,-46.0,-14.34,02:05:10:00,-0.64
08/28/2012 10:45,08/28/2012 12:56,EURUSD,Buy,0.07,1.25425,0.00000,1.25264,1.25425,16.1,10.92,00:02:11:00,0.49
08/27/2012 02:00,08/28/2012 03:03,EURUSD,Sell,0.16,1.25400,1.24790,1.25040,1.24790,25.0,39.37,01:01:03:00,1.79
